fonctionobjectif= 3
pourcentage= 10.0
decroissance= 0.02
nbiterstagnant= 100
nbiterameliore= 10
f1= 20
f2= 4.363636363636363
f3= 0.7452327829788798
Temps= 0.4066183s
nbiterameliore= 15
f1= 40
f2= 5.090909090909091
f3= 0.9412493894941661
Temps= 0.5508732s
nbiterameliore= 1000
f1= 50
f2= 6.836363636363636
f3= 1.243827736471787
Temps= 0.2809158s
